Iteracao,Particula,Distancia,PWM,Erro_Atual,Gbest_Erro, Passo
45,1,62.47,15.93,2.53,7909.02
45,1,61.59,25.66,3.41,7909.02
45,1,61.01,34.25,3.99,7909.02
45,1,60.17,41.15,4.83,7909.02
45,1,59.31,47.55,5.69,7909.02
45,1,59.16,46.20,5.84,7909.02
45,1,59.24,45.83,5.76,7909.02
45,1,60.44,39.20,4.56,7909.02
45,1,61.00,36.27,4.00,7909.02
45,1,61.50,33.96,3.50,7909.02
45,1,60.79,39.45,4.21,7909.02
45,1,61.12,35.94,3.88,7909.02
45,1,60.85,37.02,4.15,7909.02
45,1,60.83,37.73,4.17,7909.02
45,1,60.24,40.51,4.76,7909.02
45,1,60.54,39.02,4.46,7909.02
45,1,60.56,38.77,4.44,7909.02
45,1,61.45,34.56,3.55,7909.02
45,1,62.05,30.75,2.95,7909.02
45,1,62.39,29.01,2.61,7909.02
45,1,62.15,29.91,2.85,7909.02
45,1,62.40,29.00,2.60,7909.02
45,1,62.13,30.36,2.87,7909.02
45,1,62.30,28.25,2.70,7909.02
45,1,64.24,18.29,0.76,7909.02
45,1,65.00,17.54,-0.00,7909.02
45,1,69.11,-12.83,-4.11,7909.02
45,1,67.93,-10.30,-2.93,7909.02
45,1,67.40,-11.64,-2.40,7909.02
45,1,67.57,-15.80,-2.57,7909.02
45,1,67.95,-21.85,-2.95,7909.02
45,1,68.42,-29.40,-3.42,7909.02
45,1,68.92,-37.30,-3.92,7909.02
45,1,68.14,-29.78,-3.14,7909.02
45,1,68.50,-33.93,-3.50,7909.02
45,2,19.93,373.38,45.07,7909.02
45,2,37.67,161.34,27.33,7909.02
45,2,39.45,155.13,25.55,7909.02
45,2,39.73,153.85,25.27,7909.02
45,2,39.83,153.36,25.17,7909.02
45,2,39.88,153.11,25.12,7909.02
45,2,39.90,152.96,25.10,7909.02
45,2,39.97,152.52,25.03,7909.02
45,2,47.47,102.37,17.53,7909.02
45,2,75.32,-54.57,-10.32,7909.02
45,2,88.65,-146.64,-23.65,7909.02
45,2,86.79,-132.84,-21.79,7909.02
45,2,70.04,-36.59,-5.04,7909.02
45,2,57.01,34.55,7.99,7909.02
45,2,53.90,68.43,11.10,7909.02
45,2,54.30,73.39,10.70,7909.02
45,2,65.24,7.73,-0.24,7909.02
45,2,73.04,-39.43,-8.04,7909.02
45,2,73.87,-56.56,-8.87,7909.02
45,2,71.86,-51.54,-6.86,7909.02
45,2,61.35,11.79,3.65,7909.02
45,2,55.00,54.86,10.00,7909.02
45,2,53.55,78.31,11.45,7909.02
45,2,56.66,59.69,8.34,7909.02
45,2,64.09,18.26,0.91,7909.02
45,2,72.00,-32.18,-7.00,7909.02
45,2,71.97,-40.62,-6.97,7909.02
45,2,68.20,-23.84,-3.20,7909.02
45,2,62.18,7.48,2.82,7909.02
45,2,57.20,41.95,7.80,7909.02
45,2,57.81,50.93,7.19,7909.02
45,2,59.09,47.59,5.91,7909.02
45,2,63.09,24.47,1.91,7909.02
45,2,64.62,16.82,0.38,7909.02
45,2,65.76,10.85,-0.76,7909.02
45,2,64.79,16.62,0.21,7909.02
45,2,63.95,21.71,1.05,7909.02
45,2,62.80,30.48,2.20,7909.02
45,2,62.16,31.40,2.84,7909.02
45,2,61.17,36.92,3.83,7909.02
45,2,61.76,33.53,3.24,7909.02
45,2,62.92,26.80,2.08,7909.02
45,2,62.97,26.28,2.03,7909.02
45,2,62.43,29.38,2.57,7909.02
45,2,62.75,27.59,2.25,7909.02
45,2,61.98,35.16,3.02,7909.02
45,2,61.85,32.89,3.15,7909.02
45,2,62.35,30.50,2.65,7909.02
45,2,62.06,31.94,2.94,7909.02
45,2,62.31,29.33,2.69,7909.02
45,2,64.12,20.34,0.88,7909.02
45,2,66.01,8.72,-1.01,7909.02
45,2,68.57,-8.95,-3.57,7909.02
45,2,71.30,-32.56,-6.30,7909.02
45,2,72.36,-49.13,-7.36,7909.02
45,2,71.72,-51.84,-6.72,7909.02
45,2,70.03,-42.69,-5.03,7909.02
45,2,65.64,-18.51,-0.64,7909.02
45,2,62.28,1.23,2.72,7909.02
45,2,62.32,6.06,2.68,7909.02
45,2,62.53,8.65,2.47,7909.02
45,2,62.15,20.99,2.85,7909.02
45,2,63.75,12.41,1.25,7909.02
45,2,65.21,5.05,-0.21,7909.02
45,2,66.93,-6.18,-1.93,7909.02
45,2,67.70,-13.93,-2.70,7909.02
45,2,68.00,-20.16,-3.00,7909.02
45,2,67.75,-22.92,-2.75,7909.02
45,2,67.17,-24.08,-2.17,7909.02
45,2,66.51,-22.29,-1.51,7909.02
45,2,66.24,-22.86,-1.24,7909.02
45,2,65.09,-14.12,-0.09,7909.02
45,2,66.17,-22.87,-1.17,7909.02
45,2,65.92,-21.76,-0.92,7909.02
45,2,65.97,-21.43,-0.97,7909.02
45,2,64.67,-12.05,0.33,7909.02
45,2,63.73,-6.07,1.27,7909.02
45,2,62.67,0.75,2.33,7909.02
45,2,61.51,11.28,3.49,7909.02
45,2,60.91,20.96,4.09,7909.02
45,2,60.68,29.09,4.32,7909.02
45,2,60.11,39.61,4.89,7909.02
45,2,60.15,42.65,4.85,7909.02
45,2,60.34,41.33,4.66,7909.02
45,2,60.65,39.72,4.35,7909.02
45,2,60.59,39.94,4.41,7909.02
45,2,60.79,39.28,4.21,7909.02
45,2,60.65,39.97,4.35,7909.02
45,2,60.15,42.48,4.85,7909.02
45,2,60.21,42.29,4.79,7909.02
45,2,60.12,42.32,4.88,7909.02
45,2,59.70,44.92,5.30,7909.02
45,2,60.40,40.97,4.60,7909.02
45,2,60.38,41.11,4.62,7909.02
45,2,60.80,39.31,4.20,7909.02
45,2,60.68,39.80,4.32,7909.02
45,2,60.60,40.21,4.40,7909.02
45,2,60.65,39.70,4.35,7909.02
45,2,60.43,42.09,4.57,7909.02
45,2,60.63,39.28,4.37,7909.02
45,2,61.89,32.00,3.11,7909.02
45,2,64.08,20.43,0.92,7909.02
45,2,64.75,16.22,0.25,7909.02
45,2,64.11,24.02,0.89,7909.02
45,2,66.30,6.71,-1.30,7909.02
45,2,66.71,2.63,-1.71,7909.02
45,2,68.75,-12.60,-3.75,7909.02
45,2,69.32,-22.21,-4.32,7909.02
45,2,68.84,-28.04,-3.84,7909.02
45,2,70.55,-43.75,-5.55,7909.02
45,2,71.12,-50.10,-6.12,7909.02
45,2,68.11,-24.31,-3.11,7909.02
45,2,68.91,-37.05,-3.91,7909.02
45,2,68.72,-36.36,-3.72,7909.02
45,2,67.36,-28.91,-2.36,7909.02
45,2,66.11,-22.02,-1.11,7909.02
45,3,20.59,366.50,44.41,7909.02
45,3,37.97,158.51,27.03,7909.02
45,3,39.48,153.23,25.52,7909.02
45,3,39.74,152.06,25.26,7909.02
45,3,39.83,151.60,25.17,7909.02
45,3,39.88,151.37,25.12,7909.02
45,3,39.91,151.23,25.09,7909.02
45,3,39.92,151.14,25.08,7909.02
45,3,39.94,151.07,25.06,7909.02
45,3,39.94,151.02,25.06,7909.02
45,3,42.83,131.45,22.17,7909.02
45,3,83.16,-110.13,-18.16,7909.02
45,3,89.39,-147.95,-24.39,7909.02
45,3,88.52,-142.99,-23.52,7909.02
45,3,70.86,-38.16,-5.86,7909.02
45,3,55.89,43.60,9.11,7909.02
45,3,52.65,79.46,12.35,7909.02
45,3,54.05,73.67,10.95,7909.02
45,3,64.78,11.88,0.22,7909.02
45,3,69.39,-13.29,-4.39,7909.02
45,3,69.72,-20.74,-4.72,7909.02
45,3,70.74,-33.52,-5.74,7909.02
45,3,70.21,-40.09,-5.21,7909.02
45,3,69.10,-36.77,-4.10,7909.02
45,3,66.77,-25.33,-1.77,7909.02
45,3,62.63,-0.88,2.37,7909.02
45,3,60.38,19.38,4.62,7909.02
45,3,53.72,67.78,11.28,7909.02
45,3,52.54,83.17,12.46,7909.02
45,3,56.19,60.88,8.81,7909.02
45,3,62.03,26.72,2.97,7909.02
45,3,69.44,-14.38,-4.44,7909.02
45,3,71.59,-28.57,-6.59,7909.02
45,3,71.82,-47.80,-6.82,7909.02
45,3,67.64,-30.90,-2.64,7909.02
45,3,64.91,-13.74,0.09,7909.02
45,3,59.53,20.95,5.47,7909.02
45,3,57.27,43.34,7.73,7909.02
45,3,56.47,61.01,8.53,7909.02
45,3,56.23,63.29,8.77,7909.02
45,3,56.68,60.69,8.32,7909.02
45,3,57.29,59.39,7.71,7909.02
45,3,59.89,41.20,5.11,7909.02
45,3,64.57,16.13,0.43,7909.02
45,3,67.22,1.49,-2.22,7909.02
45,3,66.92,0.67,-1.92,7909.02
45,3,64.45,13.80,0.55,7909.02
45,3,62.02,30.59,2.98,7909.02
45,3,59.42,46.54,5.58,7909.02
45,3,58.64,50.36,6.36,7909.02
45,3,58.72,49.30,6.28,7909.02
45,3,60.22,40.20,4.78,7909.02
45,3,64.01,19.37,0.99,7909.02
45,3,66.73,2.20,-1.73,7909.02
45,3,69.36,-14.92,-4.36,7909.02
45,3,69.47,-22.66,-4.47,7909.02
45,3,68.48,-23.40,-3.48,7909.02
45,3,67.06,-18.31,-2.06,7909.02
45,3,67.21,-26.10,-2.21,7909.02
45,3,67.42,-29.91,-2.42,7909.02
45,3,67.90,-32.45,-2.90,7909.02
45,3,68.39,-34.58,-3.39,7909.02
45,3,67.41,-29.08,-2.41,7909.02
45,3,66.40,-23.55,-1.40,7909.02
45,3,65.40,-18.64,-0.40,7909.02
45,3,65.07,-16.50,-0.07,7909.02
45,3,64.76,-14.77,0.24,7909.02
45,3,64.00,-8.38,1.00,7909.02
45,3,63.92,-7.70,1.08,7909.02
45,3,63.46,-2.09,1.54,7909.02
45,3,62.86,2.43,2.14,7909.02
45,3,63.73,0.61,1.27,7909.02
45,3,64.94,-5.13,0.06,7909.02
45,3,65.94,-10.87,-0.94,7909.02
45,3,67.14,-20.35,-2.14,7909.02
45,3,66.70,-18.85,-1.70,7909.02
45,3,66.51,-23.00,-1.51,7909.02
45,3,66.69,-25.98,-1.69,7909.02
45,3,65.45,-18.77,-0.45,7909.02
45,3,64.66,-13.77,0.34,7909.02
45,3,64.83,-13.85,0.17,7909.02
45,3,63.30,-4.18,1.70,7909.02
45,3,62.30,5.01,2.70,7909.02
45,3,61.37,15.34,3.63,7909.02
45,3,60.81,26.13,4.19,7909.02
45,3,60.22,34.86,4.78,7909.02
45,3,59.86,43.81,5.14,7909.02
45,3,60.20,41.68,4.80,7909.02
45,3,59.83,45.67,5.17,7909.02
45,3,60.01,42.50,4.99,7909.02
45,3,60.25,41.22,4.75,7909.02
45,3,61.64,33.68,3.36,7909.02
45,3,60.86,40.69,4.14,7909.02
45,3,60.46,40.41,4.54,7909.02
45,3,60.46,39.78,4.54,7909.02
45,3,61.84,32.55,3.16,7909.02
45,3,62.19,30.34,2.81,7909.02
45,3,61.90,32.61,3.10,7909.02
45,3,61.48,34.55,3.52,7909.02
45,3,61.54,34.40,3.46,7909.02
45,3,60.57,42.56,4.43,7909.02
45,3,61.87,32.76,3.13,7909.02
45,3,61.83,33.24,3.17,7909.02
45,3,61.95,35.09,3.05,7909.02
45,3,64.13,20.31,0.87,7909.02
45,3,65.61,12.08,-0.61,7909.02
45,3,64.95,14.86,0.05,7909.02
45,3,66.23,6.91,-1.23,7909.02
45,3,66.80,0.81,-1.80,7909.02
45,3,69.14,-16.00,-4.14,7909.02
45,3,70.58,-32.07,-5.58,7909.02
45,3,71.66,-46.16,-6.66,7909.02
45,3,70.70,-46.43,-5.70,7909.02
45,3,68.28,-29.96,-3.28,7909.02
45,3,66.93,-26.03,-1.93,7909.02
45,3,65.48,-18.93,-0.48,7909.02
45,3,65.49,-19.04,-0.49,7909.02
46,0,19.66,368.62,45.34,7909.02
46,0,37.61,158.99,27.39,7909.02
46,0,39.45,152.61,25.55,7909.02
46,0,39.73,151.32,25.27,7909.02
46,0,39.83,150.83,25.17,7909.02
46,0,39.87,150.58,25.13,7909.02
46,0,39.90,150.43,25.10,7909.02
46,0,39.92,150.34,25.08,7909.02
46,0,40.30,148.01,24.70,7909.02
46,0,58.06,38.57,6.94,7909.02
46,0,88.41,-136.69,-23.41,7909.02
46,0,89.45,-147.24,-24.45,7909.02
46,0,81.62,-96.73,-16.62,7909.02
46,0,63.86,-2.05,1.14,7909.02
46,0,56.97,39.86,8.03,7909.02
46,0,55.32,62.67,9.68,7909.02
46,0,57.50,53.99,7.50,7909.02
46,0,62.67,23.78,2.33,7909.02
46,0,69.23,-14.48,-4.23,7909.02
46,0,72.73,-36.17,-7.73,7909.02
46,0,76.14,-74.64,-11.14,7909.02
46,0,74.20,-62.69,-9.20,7909.02
46,0,65.20,-12.01,-0.20,7909.02
46,0,60.50,17.80,4.50,7909.02
46,0,54.41,61.86,10.59,7909.02
46,0,56.79,57.18,8.21,7909.02
46,0,57.55,54.33,7.45,7909.02
46,0,65.75,12.88,-0.75,7909.02
46,0,71.85,-32.86,-6.85,7909.02
46,0,73.39,-51.42,-8.39,7909.02
46,0,72.64,-55.87,-7.64,7909.02
46,0,68.41,-31.34,-3.41,7909.02
46,0,59.49,19.20,5.51,7909.02
46,0,58.09,36.94,6.91,7909.02
46,0,57.30,52.52,7.70,7909.02
46,0,56.71,59.60,8.29,7909.02
46,0,57.23,56.63,7.77,7909.02
46,0,58.29,49.82,6.71,7909.02
46,0,61.03,36.38,3.97,7909.02
46,0,64.09,16.57,0.91,7909.02
46,0,67.48,-2.78,-2.48,7909.02
46,0,67.42,-3.29,-2.42,7909.02
46,0,64.74,13.01,0.26,7909.02
46,0,62.31,25.62,2.69,7909.02
46,0,61.35,34.97,3.65,7909.02
46,0,60.19,40.81,4.81,7909.02
46,0,60.23,40.61,4.77,7909.02
46,0,59.94,41.88,5.06,7909.02
46,0,61.46,31.87,3.54,7909.02
46,0,64.41,16.63,0.59,7909.02
46,0,66.36,5.59,-1.36,7909.02
46,0,67.51,-3.25,-2.51,7909.02
46,0,66.28,1.98,-1.28,7909.02
46,0,64.61,12.50,0.39,7909.02
46,0,66.07,0.47,-1.07,7909.02
46,0,67.30,-9.07,-2.30,7909.02
46,0,68.36,-19.10,-3.36,7909.02
46,0,69.47,-31.29,-4.47,7909.02
46,0,69.08,-35.46,-4.08,7909.02
46,0,69.51,-39.28,-4.51,7909.02
46,0,68.68,-34.39,-3.68,7909.02
46,0,66.59,-22.79,-1.59,7909.02
46,0,66.05,-20.01,-1.05,7909.02
46,0,64.44,-10.94,0.56,7909.02
46,0,63.73,-5.97,1.27,7909.02
46,0,63.53,-2.97,1.47,7909.02
46,0,63.76,-2.56,1.24,7909.02
46,0,63.34,3.08,1.66,7909.02
46,0,62.77,8.15,2.23,7909.02
46,0,63.74,4.41,1.26,7909.02
46,0,65.16,-2.18,-0.16,7909.02
46,0,65.77,-7.06,-0.77,7909.02
46,0,67.63,-18.55,-2.63,7909.02
46,0,66.17,-12.87,-1.17,7909.02
46,0,64.77,-5.75,0.23,7909.02
46,0,64.21,0.22,0.79,7909.02
46,0,63.76,3.81,1.24,7909.02
46,0,64.35,-1.15,0.65,7909.02
46,0,65.99,-10.40,-0.99,7909.02
46,0,65.47,-6.57,-0.47,7909.02
46,0,64.62,-2.59,0.38,7909.02
46,0,64.34,-2.79,0.66,7909.02
46,0,63.45,4.43,1.55,7909.02
46,0,61.96,16.98,3.04,7909.02
46,0,61.94,22.02,3.06,7909.02
46,0,61.27,30.88,3.73,7909.02
46,0,60.29,40.31,4.71,7909.02
46,0,60.54,38.93,4.46,7909.02
46,0,60.10,42.81,4.90,7909.02
46,0,60.02,41.20,4.98,7909.02
46,0,60.66,38.01,4.34,7909.02
46,0,60.53,38.54,4.47,7909.02
46,0,61.04,36.45,3.96,7909.02
46,0,61.12,35.69,3.88,7909.02
46,0,61.31,34.71,3.69,7909.02
46,0,61.16,35.70,3.84,7909.02
46,0,60.54,39.00,4.46,7909.02
46,0,59.99,41.83,5.01,7909.02
46,0,60.43,39.67,4.57,7909.02
46,0,60.65,37.28,4.35,7909.02
46,0,60.90,36.77,4.10,7909.02
46,0,61.19,35.34,3.81,7909.02
46,0,61.30,34.77,3.70,7909.02
46,0,60.97,36.48,4.03,7909.02
46,0,61.56,32.95,3.44,7909.02
46,0,62.14,29.56,2.86,7909.02
46,0,63.37,22.72,1.63,7909.02
46,0,64.77,18.92,0.23,7909.02
46,0,67.19,-1.24,-2.19,7909.02
46,0,69.22,-16.13,-4.22,7909.02
46,0,68.33,-16.68,-3.33,7909.02
46,0,67.66,-17.23,-2.66,7909.02
46,0,68.24,-24.93,-3.24,7909.02
46,0,68.62,-32.59,-3.62,7909.02
46,0,69.32,-38.48,-4.32,7909.02
46,0,69.30,-37.91,-4.30,7909.02
46,1,19.63,378.48,45.37,7909.02
46,1,37.58,158.48,27.42,7909.02
46,1,39.44,152.37,25.56,7909.02
46,1,39.73,151.09,25.27,7909.02
46,1,39.83,150.60,25.17,7909.02
46,1,39.87,150.36,25.13,7909.02
46,1,39.90,150.21,25.10,7909.02
46,1,39.92,150.12,25.08,7909.02
46,1,40.29,147.63,24.71,7909.02
46,1,58.03,36.75,6.97,7909.02
46,1,88.18,-137.57,-23.18,7909.02
46,1,88.58,-143.23,-23.58,7909.02
46,1,75.51,-62.46,-10.51,7909.02
46,1,59.55,24.57,5.45,7909.02
46,1,50.18,86.48,14.82,7909.02
46,1,51.18,91.31,13.82,7909.02
46,1,61.59,28.30,3.41,7909.02
46,1,71.60,-29.18,-6.60,7909.02
46,1,78.21,-79.71,-13.21,7909.02
46,1,73.93,-61.60,-8.93,7909.02
46,1,64.09,-8.25,0.91,7909.02
46,1,59.66,21.39,5.34,7909.02
46,1,54.15,64.87,10.85,7909.02
46,1,58.17,50.55,6.83,7909.02
46,1,61.32,30.64,3.68,7909.02
46,1,68.93,-12.91,-3.93,7909.02
46,1,72.25,-36.31,-7.25,7909.02
46,1,71.83,-43.50,-6.83,7909.02
46,1,67.54,-25.66,-2.54,7909.02
46,1,61.40,10.77,3.60,7909.02
46,1,57.38,40.22,7.62,7909.02
46,1,55.96,60.13,9.04,7909.02
46,1,57.08,57.32,7.92,7909.02
46,1,59.61,41.89,5.39,7909.02
46,1,66.21,3.57,-1.21,7909.02
46,1,69.53,-15.35,-4.53,7909.02
46,1,67.86,-6.40,-2.86,7909.02
46,1,64.54,6.35,0.46,7909.02
46,1,62.06,22.49,2.94,7909.02
46,1,59.66,43.09,5.34,7909.02
46,1,59.34,45.57,5.66,7909.02
46,1,59.87,42.58,5.13,7909.02
46,1,60.68,38.07,4.32,7909.02
46,1,61.49,33.56,3.51,7909.02
46,1,63.28,23.18,1.72,7909.02
46,1,64.93,14.09,0.07,7909.02
46,1,64.84,17.95,0.16,7909.02
46,1,64.17,18.52,0.83,7909.02
46,1,64.14,19.61,0.86,7909.02
46,1,63.63,22.06,1.37,7909.02
46,1,63.39,23.37,1.61,7909.02
46,1,63.71,21.62,1.29,7909.02
46,1,63.66,21.52,1.34,7909.02
46,1,64.77,14.89,0.23,7909.02
46,1,66.89,1.74,-1.89,7909.02
46,1,70.42,-23.27,-5.42,7909.02
46,1,72.17,-41.38,-7.17,7909.02
46,1,71.81,-50.93,-6.81,7909.02
46,1,71.73,-51.19,-6.73,7909.02
46,1,70.70,-44.94,-5.70,7909.02
46,1,68.46,-32.32,-3.46,7909.02
46,1,66.30,-20.79,-1.30,7909.02
46,1,63.58,-5.64,1.42,7909.02
46,1,62.48,3.83,2.52,7909.02
46,1,62.58,6.30,2.42,7909.02
46,1,63.19,7.50,1.81,7909.02
46,1,63.45,6.38,1.55,7909.02
46,1,64.81,-0.07,0.19,7909.02
46,1,66.20,-7.67,-1.20,7909.02
46,1,67.57,-17.90,-2.57,7909.02
46,1,67.93,-23.60,-2.93,7909.02
46,1,67.32,-23.49,-2.32,7909.02
46,1,66.99,-24.72,-1.99,7909.02
46,1,64.93,-10.84,0.07,7909.02
46,1,65.80,-19.14,-0.80,7909.02
46,1,64.83,-14.09,0.17,7909.02
46,1,64.78,-12.85,0.22,7909.02
46,1,65.12,-14.46,-0.12,7909.02
46,1,64.95,-13.59,0.05,7909.02
46,1,64.82,-12.53,0.18,7909.02
46,1,64.07,-7.36,0.93,7909.02
46,1,63.10,0.31,1.90,7909.02
46,1,61.35,14.15,3.65,7909.02
46,1,60.23,26.55,4.77,7909.02
46,1,59.79,36.52,5.21,7909.02
46,1,59.54,44.51,5.46,7909.02
46,1,59.36,45.43,5.64,7909.02
46,1,58.99,47.06,6.01,7909.02
46,1,59.12,46.28,5.88,7909.02
46,1,60.35,39.61,4.65,7909.02
46,1,60.09,41.26,4.91,7909.02
46,1,59.60,43.83,5.40,7909.02
46,1,59.90,42.34,5.10,7909.02
46,1,59.73,43.19,5.27,7909.02
46,1,59.34,46.95,5.66,7909.02
46,1,59.73,43.14,5.27,7909.02
46,1,59.73,42.76,5.27,7909.02
46,1,61.23,34.65,3.77,7909.02
46,1,61.07,38.20,3.93,7909.02
46,1,61.78,31.94,3.22,7909.02
46,1,62.20,29.94,2.80,7909.02
46,1,62.40,28.97,2.60,7909.02
46,1,62.56,27.57,2.44,7909.02
46,1,63.13,24.81,1.87,7909.02
46,1,63.93,19.43,1.07,7909.02
46,1,64.10,17.51,0.90,7909.02
46,1,68.44,-9.13,-3.44,7909.02
46,1,68.28,-12.11,-3.28,7909.02
46,1,69.45,-23.24,-4.45,7909.02
46,1,68.23,-21.53,-3.23,7909.02
46,1,68.36,-27.15,-3.36,7909.02
46,1,67.85,-28.76,-2.85,7909.02
46,1,66.96,-25.52,-1.96,7909.02
46,1,66.42,-20.89,-1.42,7909.02
46,1,65.91,-20.12,-0.91,7909.02
46,1,66.29,-21.99,-1.29,7909.02
46,1,65.98,-20.44,-0.98,7909.02
46,2,20.41,368.74,44.59,7909.02
46,2,37.87,158.30,27.13,7909.02
46,2,39.47,152.70,25.53,7909.02
46,2,39.73,151.49,25.27,7909.02
46,2,39.83,151.02,25.17,7909.02
46,2,39.88,150.78,25.12,7909.02
46,2,39.90,150.64,25.10,7909.02
46,2,39.92,150.54,25.08,7909.02
46,2,43.05,130.25,21.95,7909.02
46,2,70.95,-12.14,-5.95,7909.02
46,2,88.98,-145.83,-23.98,7909.02
46,2,88.45,-142.97,-23.45,7909.02
46,2,74.12,-60.22,-9.12,7909.02
46,2,58.36,28.77,6.64,7909.02
46,2,53.23,71.31,11.77,7909.02
46,2,55.17,66.79,9.83,7909.02
46,2,65.27,2.76,-0.27,7909.02
46,2,77.79,-72.66,-12.79,7909.02
46,2,77.30,-81.46,-12.30,7909.02
46,2,72.20,-51.79,-7.20,7909.02
46,2,63.15,0.89,1.85,7909.02
46,2,61.81,7.46,3.19,7909.02
46,2,60.89,18.38,4.11,7909.02
46,2,55.58,59.48,9.42,7909.02
46,2,57.62,53.39,7.38,7909.02
46,2,59.91,41.07,5.09,7909.02
46,2,65.82,6.91,-0.82,7909.02
46,2,68.58,-13.88,-3.58,7909.02
46,2,69.47,-22.02,-4.47,7909.02
46,2,70.92,-36.27,-5.92,7909.02
46,2,69.55,-36.25,-4.55,7909.02
46,2,66.12,-18.33,-1.12,7909.02
46,2,59.41,23.24,5.59,7909.02
46,2,58.05,38.53,6.95,7909.02
46,2,56.41,58.95,8.59,7909.02
46,2,56.45,60.91,8.55,7909.02
46,2,58.13,50.78,6.87,7909.02
46,2,60.96,35.49,4.04,7909.02
46,2,63.25,22.80,1.75,7909.02
46,2,66.55,4.12,-1.55,7909.02
46,2,68.57,-10.38,-3.57,7909.02
46,2,67.57,-7.97,-2.57,7909.02
46,2,65.54,1.54,-0.54,7909.02
46,2,61.72,24.92,3.28,7909.02
46,2,60.39,37.67,4.61,7909.02
46,2,59.81,42.93,5.19,7909.02
46,2,58.88,47.78,6.12,7909.02
46,2,59.08,45.93,5.92,7909.02
46,2,60.03,41.06,4.97,7909.02
46,2,61.76,31.25,3.24,7909.02
46,2,64.14,17.16,0.86,7909.02
46,2,66.74,1.84,-1.74,7909.02
46,2,67.32,0.68,-2.32,7909.02
46,2,69.56,-24.40,-4.56,7909.02
46,2,71.04,-38.92,-6.04,7909.02
46,2,72.54,-56.13,-7.54,7909.02
46,2,70.60,-44.52,-5.60,7909.02
46,2,68.92,-35.54,-3.92,7909.02
46,2,66.85,-21.51,-1.85,7909.02
46,2,65.41,-14.93,-0.41,7909.02
46,2,63.85,-7.54,1.15,7909.02
46,2,63.36,-2.20,1.64,7909.02
46,2,64.18,-4.82,0.82,7909.02
46,2,64.82,-8.35,0.18,7909.02
46,2,65.65,-13.55,-0.65,7909.02
46,2,66.62,-20.73,-1.62,7909.02
46,2,67.71,-29.69,-2.71,7909.02
46,2,67.64,-29.29,-2.64,7909.02
46,2,66.72,-20.82,-1.72,7909.02
46,2,65.65,-19.01,-0.65,7909.02
46,2,64.95,-15.39,0.05,7909.02
46,2,65.49,-17.85,-0.49,7909.02
46,2,66.45,-22.56,-1.45,7909.02
46,2,66.83,-25.02,-1.83,7909.02
46,2,67.28,-26.79,-2.28,7909.02
46,2,67.47,-28.02,-2.47,7909.02
46,2,66.76,-24.23,-1.76,7909.02
46,2,66.33,-21.73,-1.33,7909.02
46,2,65.17,-15.25,-0.17,7909.02
46,2,62.59,0.71,2.41,7909.02
46,2,61.17,13.34,3.83,7909.02
46,2,60.79,21.18,4.21,7909.02
46,2,60.31,31.23,4.69,7909.02
46,2,59.73,40.76,5.27,7909.02
46,2,60.41,39.11,4.59,7909.02
46,2,60.94,36.49,4.06,7909.02
46,2,61.08,35.87,3.92,7909.02
46,2,61.19,35.30,3.81,7909.02
46,2,61.31,34.60,3.69,7909.02
46,2,61.37,34.31,3.63,7909.02
46,2,60.84,37.33,4.16,7909.02
46,2,60.42,40.77,4.58,7909.02
46,2,59.88,42.19,5.12,7909.02
46,2,60.41,38.76,4.59,7909.02
46,2,59.66,45.57,5.34,7909.02
46,2,59.89,41.54,5.11,7909.02
46,2,60.12,40.35,4.88,7909.02
46,2,60.93,36.28,4.07,7909.02
46,2,61.35,34.24,3.65,7909.02
46,2,60.90,36.64,4.10,7909.02
46,2,61.23,35.04,3.77,7909.02
46,2,61.29,34.39,3.71,7909.02
46,2,62.38,27.69,2.62,7909.02
46,2,62.56,27.29,2.44,7909.02
46,2,63.31,22.63,1.69,7909.02
46,2,64.30,16.76,0.70,7909.02
46,2,65.31,11.56,-0.31,7909.02
46,2,66.86,2.29,-1.86,7909.02
46,2,67.35,-2.00,-2.35,7909.02
46,2,67.89,-10.78,-2.89,7909.02
46,2,69.15,-21.58,-4.15,7909.02
46,2,68.46,-19.87,-3.46,7909.02
46,2,69.51,-34.88,-4.51,7909.02
46,2,68.73,-35.49,-3.73,7909.02
46,2,68.28,-29.82,-3.28,7909.02
46,2,68.84,-38.11,-3.84,7909.02
46,2,67.29,-26.65,-2.29,7909.02
46,2,67.19,-26.32,-2.19,7909.02
46,3,20.24,369.23,44.76,7909.02
46,3,38.02,164.33,26.98,7909.02
46,3,39.49,158.75,25.51,7909.02
46,3,39.74,157.55,25.26,7909.02
46,3,39.83,157.08,25.17,7909.02
46,3,39.88,156.84,25.12,7909.02
46,3,39.91,156.70,25.09,7909.02
46,3,39.92,156.60,25.08,7909.02
46,3,43.43,132.75,21.57,7909.02
46,3,68.97,-28.15,-3.97,7909.02
46,3,87.32,-145.47,-22.32,7909.02
46,3,87.64,-139.20,-22.64,7909.02
46,3,67.60,-23.95,-2.60,7909.02
46,3,55.53,48.71,9.47,7909.02
46,3,54.41,71.10,10.59,7909.02
46,3,62.16,30.10,2.84,7909.02
46,3,72.32,-33.28,-7.32,7909.02
46,3,74.35,-57.15,-9.35,7909.02
46,3,68.70,-33.29,-3.70,7909.02
46,3,56.46,42.46,8.54,7909.02
46,3,53.63,74.72,11.37,7909.02
46,3,53.40,79.59,11.60,7909.02
